ensemble_size,property_diversity_level,encoding_method,classification_problem,auc,euc,diversity_score,property_diversity
19,0.2,mixed_novel_orthonormal,HIV-protease,0.7072360080758685,0.2927639919241315,0.37883646717897446,0.15409108098130897
19,0.2,mixed_novel_orthonormal,T-cell-epitopes,0.7787853728380152,0.2212146271619848,0.727601328836987,0.17078923150200132
19,0.2,mixed_novel_orthonormal,HLA-binding,0.8563294468451504,0.14367055315484956,0.7404827789585119,0.7263566866720613
19,0.2,diverse_properties,HIV-protease,0.7242345914701389,0.2757654085298611,0.44256324407401526,0.07802633703518336
19,0.2,diverse_properties,T-cell-epitopes,0.8797316834012677,0.12026831659873227,0.010904877612551767,0.03428545235579139
19,0.2,diverse_properties,HLA-binding,0.8729079521831885,0.1270920478168115,0.59326245078401,0.30575971489836584
19,0.2,similar_properties,HIV-protease,0.7188233871449006,0.28117661285509943,0.926202884581051,0.7364763659109675
19,0.2,similar_properties,T-cell-epitopes,0.8859263802870938,0.1140736197129062,0.7553239651749114,0.8367892912727858
19,0.2,similar_properties,HLA-binding,0.7090516831152657,0.2909483168847343,0.5280151668497751,0.7180152491144977
19,0.4,novel_only,HIV-protease,0.7011545385157022,0.2988454614842978,0.02023159713737055,0.4517810077258516
19,0.4,novel_only,T-cell-epitopes,0.7833561517417175,0.21664384825828253,0.7944996435282905,0.4528627050135393
19,0.4,novel_only,HLA-binding,0.7670961593333062,0.23290384066669378,0.04683805216959669,0.7594876428471873
19,0.4,orthonormal_only,HIV-protease,0.7093521156264989,0.2906478843735011,0.44174811858784624,0.5264913161023921
19,0.4,orthonormal_only,T-cell-epitopes,0.7573946763429513,0.24260532365704868,0.4798321924802931,0.18198257835433151
19,0.4,orthonormal_only,HLA-binding,0.8930065587225321,0.1069934412774679,0.3992249823959785,0.6772706159145864
19,0.4,mixed_novel_orthonormal,HIV-protease,0.7019043419175083,0.2980956580824917,0.9255191229486669,0.48742097611427426
19,0.4,mixed_novel_orthonormal,T-cell-epitopes,0.7996987524116814,0.20030124758831858,0.9773653578262581,0.5062766892056175
19,0.4,mixed_novel_orthonormal,HLA-binding,0.8398906138455204,0.16010938615447956,0.856301802469506,0.40973127882063676
19,0.4,diverse_properties,HIV-protease,0.7096765366215075,0.29032346337849246,0.7258183022728282,0.9854163568620395
19,0.4,diverse_properties,T-cell-epitopes,0.8892202041942798,0.11077979580572017,0.2399864402230104,0.20172426206045702
19,0.4,diverse_properties,HLA-binding,0.7666580027640907,0.23334199723590932,0.05849759212809158,0.8332874387098584
19,0.4,similar_properties,HIV-protease,0.7864135036259882,0.21358649637401184,0.9364639076877846,0.8561295545393538
19,0.4,similar_properties,T-cell-epitopes,0.7262446714972057,0.27375532850279427,0.8303975447998525,0.28895799747871775
19,0.4,similar_properties,HLA-binding,0.7150339775511415,0.2849660224488585,0.7287977978249827,0.7484189773188648
19,0.6000000000000001,novel_only,HIV-protease,0.841418294355329,0.158581705644671,0.9634230497617926,0.7360855486292032
19,0.6000000000000001,novel_only,T-cell-epitopes,0.8684764313394512,0.13152356866054882,0.5421955468124466,0.1527286474389482
19,0.6000000000000001,novel_only,HLA-binding,0.7959607623154195,0.20403923768458054,0.12428190289012797,0.6410437020975784
19,0.6000000000000001,orthonormal_only,HIV-protease,0.8631694258716334,0.13683057412836663,0.86494185764284,0.25819411090940736
19,0.6000000000000001,orthonormal_only,T-cell-epitopes,0.7585163907731609,0.2414836092268391,0.4404464431318018,0.16716878207698038
19,0.6000000000000001,orthonormal_only,HLA-binding,0.7109041077607193,0.28909589223928067,0.21218614100676947,0.031068672713786882
19,0.6000000000000001,mixed_novel_orthonormal,HIV-protease,0.7158312600184631,0.2841687399815369,0.7355546426226302,0.9990274891514079
19,0.6000000000000001,mixed_novel_orthonormal,T-cell-epitopes,0.861892779188677,0.13810722081132298,0.6571895642624133,0.7832961598355512
19,0.6000000000000001,mixed_novel_orthonormal,HLA-binding,0.8991183552283708,0.1008816447716292,0.4568186961407953,0.09426154970404466
19,0.6000000000000001,diverse_properties,HIV-protease,0.8713472090049846,0.12865279099501536,0.42017840798202744,0.24489597172566813
19,0.6000000000000001,diverse_properties,T-cell-epitopes,0.8256440787885968,0.1743559212114032,0.3001646770112725,0.9937462218686333
19,0.6000000000000001,diverse_properties,HLA-binding,0.8584537476768821,0.1415462523231179,0.8582415615007445,0.7064552792274124
19,0.6000000000000001,similar_properties,HIV-protease,0.8425166190108846,0.1574833809891154,0.19885144318510928,0.6058212543471673
19,0.6000000000000001,similar_properties,T-cell-epitopes,0.824368803602481,0.175631196397519,0.8355278705267499,0.4715733812681885
19,0.6000000000000001,similar_properties,HLA-binding,0.892949689513129,0.10705031048687097,0.6500506404069935,0.30576594020786796
19,0.8,novel_only,HIV-protease,0.8239446488459494,0.17605535115405058,0.19026622518716052,0.02549998531331188
19,0.8,novel_only,T-cell-epitopes,0.8547562513422532,0.1452437486577468,0.31801175547560756,0.8353263011695453
19,0.8,novel_only,HLA-binding,0.742431249443495,0.25756875055650497,0.9930964545626055,0.36659480304374814
19,0.8,orthonormal_only,HIV-protease,0.7218103647629726,0.27818963523702744,0.5443779055556905,0.8699204376630759
19,0.8,orthonormal_only,T-cell-epitopes,0.7064135170967343,0.2935864829032657,0.6766170444637765,0.8098376339221119
19,0.8,orthonormal_only,HLA-binding,0.7772996752962538,0.22270032470374623,0.7744701642029632,0.7867360561294827
19,0.8,mixed_novel_orthonormal,HIV-protease,0.7028762343046687,0.2971237656953313,0.5369678808675189,0.08164886470858601
19,0.8,mixed_novel_orthonormal,T-cell-epitopes,0.8564421560754212,0.14355784392457882,0.7617362254093932,0.5404489514511432
19,0.8,mixed_novel_orthonormal,HLA-binding,0.8216464393893667,0.17835356061063334,0.23167968795328198,0.5259501494256379
19,0.8,diverse_properties,HIV-protease,0.8470156106507482,0.15298438934925185,0.4144402266849764,0.5592132585986515
19,0.8,diverse_properties,T-cell-epitopes,0.8234462323026549,0.1765537676973451,0.16404718296468201,0.310875647229778
19,0.8,diverse_properties,HLA-binding,0.7962346541055566,0.2037653458944434,0.9789809935915731,0.23763198309484146
19,0.8,similar_properties,HIV-protease,0.8053905998202733,0.19460940017972672,0.49644536892646385,0.3916585125434564
19,0.8,similar_properties,T-cell-epitopes,0.7129521262038188,0.28704787379618124,0.1212919557702844,0.13925552433090027
19,0.8,similar_properties,HLA-binding,0.879720391509362,0.12027960849063801,0.2727200428511082,0.43230110704475977
19,1.0,novel_only,HIV-protease,0.8561179092454464,0.1438820907545536,0.24641950824599945,0.2774720391460683
19,1.0,novel_only,T-cell-epitopes,0.815474194202476,0.18452580579752398,0.5795697149955816,0.3551441730320509
19,1.0,novel_only,HLA-binding,0.7985352862514229,0.2014647137485771,0.4950175018303906,0.02515991733221634
19,1.0,orthonormal_only,HIV-protease,0.7915304901769588,0.20846950982304124,0.3242792459750877,0.3094734821243287
19,1.0,orthonormal_only,T-cell-epitopes,0.806731869529007,0.193268130470993,0.5339505372481452,0.9256671000456733
19,1.0,orthonormal_only,HLA-binding,0.8194152879484576,0.18058471205154236,0.02405221050839801,0.18077992587051095
19,1.0,mixed_novel_orthonormal,HIV-protease,0.8709298401292037,0.12907015987079629,0.3448837226465491,0.7329260982239748
19,1.0,mixed_novel_orthonormal,T-cell-epitopes,0.7946226058445931,0.2053773941554069,0.564117124612711,0.7014555100461158
19,1.0,mixed_novel_orthonormal,HLA-binding,0.8137474605096288,0.18625253949037124,0.28042062676142676,0.6881170819729041
19,1.0,diverse_properties,HIV-protease,0.7518603614319876,0.24813963856801236,0.9398419537050805,0.40862113700278335
19,1.0,diverse_properties,T-cell-epitopes,0.8611715561269525,0.1388284438730475,0.8292136555755262,0.8808855751481861
19,1.0,diverse_properties,HLA-binding,0.8503431984166059,0.14965680158339412,0.306956507417408,0.5729090958412337
19,1.0,similar_properties,HIV-protease,0.7733565740467249,0.22664342595327513,0.7633186277431789,0.4698535370323066
19,1.0,similar_properties,T-cell-epitopes,0.8679448707157864,0.1320551292842136,0.653317799956341,0.7260152988782069
19,1.0,similar_properties,HLA-binding,0.826347795966166,0.17365220403383397,0.460447296804959,0.5260167631943682
20,0.0,novel_only,HIV-protease,0.8709625069669219,0.1290374930330781,0.1366313207820894,0.9095350988661868
20,0.0,novel_only,T-cell-epitopes,0.8384492015136477,0.16155079848635234,0.34004819014846344,0.9215772687544448
20,0.0,novel_only,HLA-binding,0.7963107768397023,0.2036892231602977,0.20729226921867128,0.20104824868315618
20,0.0,orthonormal_only,HIV-protease,0.8313745234722194,0.1686254765277806,0.1589980506332408,0.9920581681720048
20,0.0,orthonormal_only,T-cell-epitopes,0.8474981413805454,0.15250185861945464,0.4519954842083398,0.31491719849984545
20,0.0,orthonormal_only,HLA-binding,0.8760283620332571,0.12397163796674293,0.6166723840462962,0.5231048919427731
20,0.0,mixed_novel_orthonormal,HIV-protease,0.7451550906549788,0.25484490934502124,0.2781167828389538,0.15604270603357528
20,0.0,mixed_novel_orthonormal,T-cell-epitopes,0.7056802186240669,0.29431978137593306,0.3444212375609603,0.887936673318537
20,0.0,mixed_novel_orthonormal,HLA-binding,0.7580571996541134,0.24194280034588656,0.18704200189377596,0.5017605390250655
20,0.0,diverse_properties,HIV-protease,0.814341023504559,0.18565897649544105,0.18201882613786557,0.6441834851609646
20,0.0,diverse_properties,T-cell-epitopes,0.8922575886470199,0.10774241135298013,0.8054348352371083,0.12645591209123241
20,0.0,diverse_properties,HLA-binding,0.788817509642457,0.211182490357543,0.030114815413500695,0.4306466421256443
20,0.0,similar_properties,HIV-protease,0.7498270049899268,0.2501729950100732,0.5545972557707185,0.8330620095865499
20,0.0,similar_properties,T-cell-epitopes,0.711888543582151,0.28811145641784897,0.2520418432987823,0.10668749503663977
20,0.0,similar_properties,HLA-binding,0.7687497902476227,0.2312502097523773,0.13024547947294662,0.8973809591513578
20,0.2,novel_only,HIV-protease,0.8365333417694933,0.16346665823050666,0.810688501082867,0.9970974574994512
20,0.2,novel_only,T-cell-epitopes,0.8016571451716994,0.1983428548283006,0.5865036897370882,0.9878830558911035
20,0.2,novel_only,HLA-binding,0.7326859979998223,0.26731400200017774,0.6560584316703826,0.4625030293846949
20,0.2,orthonormal_only,HIV-protease,0.8650727573555541,0.1349272426444459,0.025276763859829576,0.9639284981970178
20,0.2,orthonormal_only,T-cell-epitopes,0.7743962385293541,0.22560376147064587,0.6004363170321861,0.37630702112991754
20,0.2,orthonormal_only,HLA-binding,0.7251367579511174,0.2748632420488826,0.43959400474040233,0.04691554822200239
20,0.2,mixed_novel_orthonormal,HIV-protease,0.7166193645045917,0.28338063549540826,0.10487165338440085,0.36163181004869915
20,0.2,mixed_novel_orthonormal,T-cell-epitopes,0.7907623231639058,0.20923767683609418,0.14982968668809493,0.08662277204296776
20,0.2,mixed_novel_orthonormal,HLA-binding,0.8167653056515104,0.1832346943484896,0.34096334768905334,0.5128614569127558
20,0.2,diverse_properties,HIV-protease,0.7174738976738959,0.2825261023261041,0.8060042207258009,0.7738490130197505
20,0.2,diverse_properties,T-cell-epitopes,0.8595228567475668,0.1404771432524332,0.39803571915894753,0.10412797179178745
20,0.2,diverse_properties,HLA-binding,0.8591721483959547,0.14082785160404532,0.2776800106442253,0.8880678557742667
20,0.2,similar_properties,HIV-protease,0.7720956143026725,0.22790438569732752,0.09900727571555612,0.9501872709236405
20,0.2,similar_properties,T-cell-epitopes,0.7458045733380662,0.25419542666193384,0.7676841358686829,0.6352131814787048
20,0.2,similar_properties,HLA-binding,0.8000383784969964,0.19996162150300356,0.3962802880758839,0.35815138223219634
20,0.4,novel_only,HIV-protease,0.821955921590214,0.17804407840978598,0.5424621455789793,0.41488079595865246
20,0.4,novel_only,T-cell-epitopes,0.8830025617501635,0.11699743824983655,0.6930420498343252,0.813091340133624
20,0.4,novel_only,HLA-binding,0.744090334126174,0.255909665873826,0.48182058756953217,0.6308865541910689
20,0.4,orthonormal_only,HIV-protease,0.8831808145600522,0.11681918543994785,0.6404621559824129,0.919841083103304
20,0.4,orthonormal_only,T-cell-epitopes,0.777369867204742,0.222630132795258,0.17290394806082143,0.3647720586464148
20,0.4,orthonormal_only,HLA-binding,0.8546154050073942,0.1453845949926058,0.8490504479548201,0.9374737948459537
20,0.4,mixed_novel_orthonormal,HIV-protease,0.8981511691459726,0.1018488308540274,0.4975436581787449,0.3803456185091376
20,0.4,mixed_novel_orthonormal,T-cell-epitopes,0.7277217530876924,0.2722782469123076,0.6138420016933297,0.024945614774674607
20,0.4,mixed_novel_orthonormal,HLA-binding,0.8661025471398243,0.13389745286017574,0.04044437949886881,0.49771920171193595
20,0.4,diverse_properties,HIV-protease,0.7102442997777523,0.2897557002222477,0.42204269703473796,0.49950191796821186
20,0.4,diverse_properties,T-cell-epitopes,0.8745048390032549,0.12549516099674507,0.5171211587257015,0.18001315081224178
20,0.4,diverse_properties,HLA-binding,0.8435186564362357,0.1564813435637643,0.9331072502621589,0.09499714920755631
20,0.4,similar_properties,HIV-protease,0.7506316884734802,0.24936831152651984,0.9394592568190834,0.49573225895959727
20,0.4,similar_properties,T-cell-epitopes,0.7545212950777482,0.24547870492225177,0.9497148931238275,0.016169406520497254
20,0.4,similar_properties,HLA-binding,0.8170755461786318,0.18292445382136824,0.9081657869127255,0.3302917365953638
20,0.6000000000000001,novel_only,HIV-protease,0.7180945662153618,0.28190543378463817,0.6392280056236598,0.48243392175483957
20,0.6000000000000001,novel_only,T-cell-epitopes,0.8371234649923772,0.16287653500762278,0.02367605074989787,0.5646410895408237
20,0.6000000000000001,novel_only,HLA-binding,0.7709576182792116,0.2290423817207884,0.32750777204199233,0.06019793832652642
20,0.6000000000000001,orthonormal_only,HIV-protease,0.7097416398490194,0.2902583601509806,0.8179901389427632,0.35393869013734214
20,0.6000000000000001,orthonormal_only,T-cell-epitopes,0.8727617587985047,0.1272382412014953,0.8717010493915992,0.44747212145384396
20,0.6000000000000001,orthonormal_only,HLA-binding,0.7885934916525502,0.21140650834744978,0.7778704482251386,0.5397959364614862
20,0.6000000000000001,mixed_novel_orthonormal,HIV-protease,0.7302861997274697,0.26971380027253034,0.7209743176225415,0.6453450800846676
20,0.6000000000000001,mixed_novel_orthonormal,T-cell-epitopes,0.7594333338368701,0.24056666616312994,0.7757337525708665,0.8481048836888588
20,0.6000000000000001,mixed_novel_orthonormal,HLA-binding,0.7507010761193934,0.2492989238806066,0.2395526834872126,0.15015952443461122
20,0.6000000000000001,diverse_properties,HIV-protease,0.8377648760720032,0.16223512392799677,0.07572256779994024,0.6976479966035737
20,0.6000000000000001,diverse_properties,T-cell-epitopes,0.7579481082397506,0.24205189176024944,0.2828417276627525,0.15221087852428006
20,0.6000000000000001,diverse_properties,HLA-binding,0.7848370044364552,0.2151629955635448,0.8927420606181223,0.01899896004452506
20,0.6000000000000001,similar_properties,HIV-protease,0.8105265577832851,0.18947344221671492,0.7667346244729808,0.02200074898548865
20,0.6000000000000001,similar_properties,T-cell-epitopes,0.8453075094991896,0.15469249050081035,0.12041259669205417,0.4365623423708982
20,0.6000000000000001,similar_properties,HLA-binding,0.7611402953778457,0.23885970462215433,0.07996530818442593,0.3754605757014936
20,0.8,novel_only,HIV-protease,0.810559548106943,0.18944045189305703,0.5217704789369696,0.3175792354877024
20,0.8,novel_only,T-cell-epitopes,0.850229642753594,0.14977035724640597,0.9235052985209485,0.6694442535897416
20,0.8,novel_only,HLA-binding,0.895877923512523,0.10412207648747696,0.20374362373612598,0.12864081165607266
20,0.8,orthonormal_only,HIV-protease,0.8678845039502507,0.13211549604974926,0.95163794284404,0.1975108576787855
20,0.8,orthonormal_only,T-cell-epitopes,0.7042931314499716,0.29570686855002837,0.4966021798145108,0.7288062454264262
20,0.8,orthonormal_only,HLA-binding,0.8692004882524826,0.13079951174751736,0.6165901069630781,0.32345662077533033
20,0.8,mixed_novel_orthonormal,HIV-protease,0.8002174113724676,0.1997825886275324,0.6087974650546857,0.3478074065747687
20,0.8,mixed_novel_orthonormal,T-cell-epitopes,0.7472790616225078,0.2527209383774922,0.5040468603358391,0.16093588260915537
20,0.8,mixed_novel_orthonormal,HLA-binding,0.7177750230543045,0.2822249769456955,0.13721270246900463,0.0630988868734289
20,0.8,diverse_properties,HIV-protease,0.803134752186289,0.19686524781371095,0.5566042463028812,0.02774992147281563
20,0.8,diverse_properties,T-cell-epitopes,0.8977562580990802,0.10224374190091978,0.8540511445277719,0.28301306333389786
20,0.8,diverse_properties,HLA-binding,0.8798408101232834,0.12015918987671659,0.6751568674163636,0.7213096470269175
